"gene","baseMean","maxabsLFC","minFDR","nB"
"ENSG00000264270",7.97315905437357,0,0.966779620128924,0
"ENSG00000132470",23.6044538322811,0,0.966760548473557,0
"ENSG00000108479",126.527998051485,0,0.976143626116408,0
"ENSG00000132475",2270.59772715339,0,0.963329781040657,0
"ENSG00000132478",289.130816044815,0,0.976275710316755,0
"ENSG00000266980",5.09684160399139,0,0.996144587851958,0
"ENSG00000092929",40.5201492164969,0,0.963329781040657,0
"ENSG00000132471",1400.48644206116,0,0.963329781040657,0
"ENSG00000132481",367.144676847255,0,0.990085053059328,0
"ENSG00000267801",20.0780623413589,0,1,0
"ENSG00000141569",258.308801104029,0,0.963329781040657,0
"ENSG00000267342",6.18871842428161,0,0.963329781040657,0
"ENSG00000204316",46.3060349359463,0,0.963329781040657,0
"ENSG00000267426",1.9021640661077,0,0.963451345339169,0
"ENSG00000188878",56.90236077757,0,0.978487186987921,0
"ENSG00000161533",1413.79233772098,0,0.963329781040657,0
"ENSG00000261408",9.85260239798677,0,0.963329781040657,0
"ENSG00000257949",0.962821683740907,0,0.973587339100016,0
"ENSG00000250506",1.19548852391191,0,0.980126892799748,0
"ENSG00000167880",1.67766980148519,0,0.963329781040657,0
"ENSG00000167881",958.980321419986,0,1,0
"ENSG00000186919",13.4911079197013,0,0.975226662936022,0
"ENSG00000182687",4.06144016095878,0,0.963329781040657,0
"ENSG00000182473",1255.13416544973,0,0.963329781040657,0
"ENSG00000279382",37.4698617171523,0,0.977169950467545,0
"ENSG00000129654",0.814648576283862,0,1,0
"ENSG00000267128",0.800030341197143,0,0.978487186987921,0
"ENSG00000141576",59.9162657662786,0,0.867908205734597,0
"ENSG00000228218",21.2333978567245,0,0.997946827724827,0
"ENSG00000185262",287.772869042573,0,0.970509143103832,0
"ENSG00000129646",165.637872073231,0,1,0
"ENSG00000161542",640.956469956368,0,0.963329781040657,0
"ENSG00000176170",147.92187432008,0,1,0
"ENSG00000175931",628.026144622062,0,0.963329781040657,0
"ENSG00000242931",7.67776067351651,0,0.279110782431898,0
"ENSG00000129673",0.729437032916881,0,0.978754103920104,0
"ENSG00000129667",156.023661843171,0,0.404766499347073,0
"ENSG00000161544",787.291216266263,0,0.963329781040657,0
"ENSG00000214140",73.1768043400829,0,0.98391287928195,0
"ENSG00000267546",10.9870050034772,0,0.963329781040657,0
"ENSG00000267543",29.5559639491956,0,0.973587339100016,0
"ENSG00000272386",1.47909495498161,0,1,0
"ENSG00000163597",263.057813829444,0,0.963329781040657,0
"ENSG00000284526",3.52103314722703,0,0.963329781040657,0
"ENSG00000070731",6.4060154754613,0,0.605835297656774,0
"ENSG00000261335",8.28366881656855,0,0.992918229193199,0
"ENSG00000182534",2528.79487885022,0,0.964183380235635,0
"ENSG00000212418",0.971373784917557,0,0.963329781040657,0
"ENSG00000277382",13.4651106160405,0,0.989263447254793,0
"ENSG00000070495",416.863672714451,0,0.963329781040657,0
"ENSG00000274051",2.2382943120002,0,0.963329781040657,0
"ENSG00000181038",79.2515745472347,0,0.987424703642672,0
"ENSG00000161547",324.450363949457,0,0.98817640398148,0
"ENSG00000092931",330.89586211433,0,0.963329781040657,0
"ENSG00000267065",10.3746064237952,0,0.967475613761493,0
"ENSG00000167889",22.2035946479675,0,0.963329781040657,0
"ENSG00000234912",60.162625886132,0,0.963329781040657,0
"ENSG00000129657",1015.96362493096,0,0.985887055029353,0
"ENSG00000222808",1.49206213932325,0,1,0
"ENSG00000262870",6.79603893636321,0,0.894413726044738,0
"ENSG00000184640",5044.19643155918,0,0.997435488401878,0
"ENSG00000266998",40.3189926660636,0,0.963329781040657,0
"ENSG00000287257",21.5225169237348,0,0.988156477041753,0
"ENSG00000200651",1.28776150013935,0,1,0
"ENSG00000279801",122.400843769431,0,0.963329781040657,0
"ENSG00000267016",11.4855128215777,0,0.963329781040657,0
"ENSG00000078687",513.009978981808,0,0.963329781040657,0
"ENSG00000279600",2.77916243030138,0,0.976275710316755,0
"ENSG00000204282",5.46620681226674,0,0.993286401955709,0
"ENSG00000141524",25.1111504277064,0,0.421095741053469,0
"ENSG00000108639",153.84050059954,0,0.997476778380021,0
"ENSG00000167900",82.1428879112287,0,0.963329781040657,0
"ENSG00000183077",287.213440719512,0,0.963329781040657,0
"ENSG00000089685",135.791841418939,0,0.963329781040657,0
"ENSG00000267737",6.89832685929857,0,0.963329781040657,0
"ENSG00000184557",898.198950058218,0,0.963329781040657,0
"ENSG00000266970",4.89858874273741,0,0.963329781040657,0
"ENSG00000087157",269.776839858648,0,0.963329781040657,0
"ENSG00000187775",32.3587492048711,0,0.984571462025323,0
"ENSG00000243426",2.8823062601393,0,0.963993070716747,0
"ENSG00000108669",432.086607089992,0,0.976275710316755,0
"ENSG00000279570",16.6269196122713,0,0.990549021304744,0
"ENSG00000252391",3.30988686307259,0,1,0
"ENSG00000055483",861.859673249264,0,0.963329781040657,0
"ENSG00000287539",7.96464833732476,0,0.9576709801377,0
"ENSG00000267355",0.717185802701517,0,0.963329781040657,0
"ENSG00000035862",5763.97901003229,0,0.9576709801377,0
"ENSG00000178404",176.907371955871,0,0.963329781040657,0
"ENSG00000279339",202.368607252251,0,0.963329781040657,0
"ENSG00000267491",64.3575140438344,0,0.963329781040657,0
"ENSG00000108679",2337.86597243267,0,0.963329781040657,0
"ENSG00000171302",815.488720094548,0,0.963594682652819,0
"ENSG00000265096",12.6174247449347,0,0.988080136335545,0
"ENSG00000173918",2258.86172496787,0,0.963329781040657,0
"ENSG00000167280",427.226003672908,0,0.963329781040657,0
"ENSG00000167281",7.58314949813108,0,0.963329781040657,0
"ENSG00000173894",12.0697319715203,0,0.973587339100016,0
"ENSG00000141570",65.6053555471886,0,0.980126892799748,0
"ENSG00000262772",4.01961835555032,0,0.963329781040657,0
"ENSG00000141582",401.472195394277,0,0.963329781040657,0
"ENSG00000262585",2.2071676136648,0,0.963329781040657,0
"ENSG00000262188",2.28845181622195,0,0.963329781040657,0
"ENSG00000167291",4089.88617541323,0,0.963329781040657,0
"ENSG00000262172",24.6686003779707,0,0.963329781040657,0
"ENSG00000261978",4.12407269450877,0,0.963329781040657,0
"ENSG00000141519",297.463798212676,0,0.963329781040657,0
"ENSG00000171298",957.282971249086,0,0.971076544639532,0
"ENSG00000141543",594.032486802564,0,0.986136271684309,0
"ENSG00000279259",7.25783179537767,0,0.963329781040657,0
"ENSG00000141527",10.1693903074177,0,0.994958144567465,0
"ENSG00000262580",39.0576686671254,0,0.993420286641232,0
"ENSG00000181523",404.499890597713,0,0.973587339100016,0
"ENSG00000181045",127.612247251724,0,1,0
"ENSG00000173821",7087.40958065234,0,0.963329781040657,0
"ENSG00000262979",3.80668165600053,0,0.991950554383873,0
"ENSG00000276863",1.45796949286414,0,0.973587339100016,0
"ENSG00000280248",36.1943330967519,0,0.963329781040657,0
"ENSG00000263069",195.062361153122,0,0.963329781040657,0
"ENSG00000173818",238.058814663706,0,0.963329781040657,0
"ENSG00000264961",12.7555582309314,0,0.963329781040657,0
"ENSG00000260369",3.94113410053877,0,1,0
"ENSG00000279273",0.731592625851575,0,0.9661507571858,0
"ENSG00000171246",19.6630325930754,0,0.963329781040657,0
"ENSG00000141564",706.71102055812,0,0.973587339100016,0
"ENSG00000262833",26.2010721052403,0,0.964409995896374,0
"ENSG00000287403",19.6081126159472,0,0.963329781040657,0
"ENSG00000262313",2.58133298612398,0,0.963329781040657,0
"ENSG00000262662",2.77622999179175,0,0.963329781040657,0
"ENSG00000261924",13.788963983938,0,0.963329781040657,0
"ENSG00000240270",0.892859731501169,0,0.963329781040657,0
"ENSG00000176108",198.723363970878,0,0.989978780579885,0
"ENSG00000280351",16.0680956937412,0,0.963993070716747,0
"ENSG00000262873",3.55712219071552,0,0.963329781040657,0
"ENSG00000226137",193.354207530294,0,0.980126892799748,0
"ENSG00000175866",120.268227496837,0,0.963329781040657,0
"ENSG00000181409",13.0227719450454,0,0.99269702880627,0
"ENSG00000141577",269.773596980559,0,0.963329781040657,0
"ENSG00000262115",0.61910128726094,0,0.963329781040657,0
"ENSG00000167302",84.1474265719503,0,0.988272121637578,0
"ENSG00000260005",12.305342794308,0,0.963329781040657,0
"ENSG00000224877",1255.28532912715,0,0.963329781040657,0
"ENSG00000157637",2855.00538579907,0,0.963329781040657,0
"ENSG00000279187",11.2550460695366,0,0.993420286641232,0
"ENSG00000185168",6.91787672600848,0,0.963329781040657,0
"ENSG00000185332",4.12037878299354,0,0.963329781040657,0
"ENSG00000287431",85.2184408380402,0,0.967475613761493,0
"ENSG00000262223",5.68067390140459,0,0.963329781040657,0
"ENSG00000274833",2.33941850756436,0,0.989978780579885,0
"ENSG00000262877",20.8993416483481,0,0.901666409588484,0
"ENSG00000266074",1579.26328745501,0,0.963329781040657,0
"ENSG00000279692",14.8401513802911,0,0.963329781040657,0
"ENSG00000266392",1.79217751365653,0,0.963329781040657,0
"ENSG00000266189",1.66435755772728,0,0.963333677744575,0
"ENSG00000278200",1.92541588464738,0,1,0
"ENSG00000184009",29046.2416560502,0,0.982119790733396,0
"ENSG00000229848",8.1946015891985,0,0.991698943165848,0
"ENSG00000186765",16.6896129023731,0,0.991822922563117,0
"ENSG00000185504",348.616301442359,0,1,0
"ENSG00000182446",1767.87500462981,0,0.963329781040657,0
"ENSG00000207021",14.4314765233086,0,0.963329781040657,0
"ENSG00000182612",26.0264208014639,0,0.994419283840979,0
"ENSG00000185527",1.54328859090284,0,0.973587339100016,0
"ENSG00000204237",199.408747843672,0,0.963329781040657,0
"ENSG00000185298",281.229554047585,0,0.98817640398148,0
"ENSG00000214087",317.487917290181,0,0.963329781040657,0
"ENSG00000185359",1326.86505899594,0,1,0
"ENSG00000262049",60.3741384830284,0,0.963329781040657,0
"ENSG00000262814",33.0782209595156,0,0.963329781040657,0
"ENSG00000183048",22.7906601690112,0,0.348686613116398,0
"ENSG00000225663",453.600192505942,0,0.976275710316755,0
"ENSG00000182676",5.9131791858413,0,0.963329781040657,0
"ENSG00000185624",9382.71420537825,0,0.997476778380021,0
"ENSG00000278876",19.8343055097066,0,0.892958472520186,0
"ENSG00000141522",1880.21190775227,0,0.963329781040657,0
"ENSG00000263731",127.81555534998,0,0.963329781040657,0
"ENSG00000183684",272.20158756819,0,0.968474083859003,0
"ENSG00000141552",426.058070704637,0,0.963329781040657,0
"ENSG00000185813",956.502819135621,0,0.953918088309818,0
"ENSG00000187531",253.499896611388,0,0.963329781040657,0
"ENSG00000197063",578.239909224988,0,0.963329781040657,0
"ENSG00000264769",1.49211813036702,0,0.967311392446453,0
"ENSG00000265688",29.3707301842404,0,0.931724155290643,0
"ENSG00000183010",352.992950216864,0,0.963329781040657,0
"ENSG00000185105",2.29130341503137,0,0.994958144567465,0
"ENSG00000235296",1.34819911823072,0,0.999491589418005,0
"ENSG00000185269",24.1804227971863,0,0.728386575288238,0
"ENSG00000169696",389.37598161191,0,0.963329781040657,0
"ENSG00000169689",104.260058674009,0,0.991718022541782,0
"ENSG00000169683",333.609388134115,0,0.963329781040657,0
"ENSG00000169750",30.5608120435906,0,0.979205003718701,0
"ENSG00000169738",297.567099263923,0,0.984571462025323,0
"ENSG00000264569",1.94986510274364,0,1,0
"ENSG00000169733",221.801231353394,0,1,0
"ENSG00000169727",709.409877846005,0,0.963329781040657,0
"ENSG00000169718",479.845929216526,0,0.976275710316755,0
"ENSG00000169710",29443.5705293821,0,0.569571184047656,0
"ENSG00000176155",1053.13122436357,0,0.548275784557522,0
"ENSG00000265678",5.08572110344105,0,0.976143626116408,0
"ENSG00000266654",1.96016634806682,0,0.963329781040657,0
"ENSG00000264548",8.23530010840744,0,0.963329781040657,0
"ENSG00000141526",1005.47622534732,0,0.0912705617606481,0
"ENSG00000141551",1313.02089120239,0,0.963329781040657,0
"ENSG00000275888",37.3185818328561,0,0.9576709801377,0
"ENSG00000280407",20.8274177075676,0,0.978487186987921,0
"ENSG00000287737",5.5236051616127,0,0.979205003718701,0
"ENSG00000265692",0.614655796553646,0,0.987159404182643,0
"ENSG00000260563",24.8746774732257,0,0.966806610214091,0
"ENSG00000173762",2.84471662552859,0,0.963329781040657,0
"ENSG00000141574",188.795024703363,0,0.963329781040657,0
"ENSG00000181396",420.551738520824,0,0.963329781040657,0
"ENSG00000264812",2.33913260442011,0,0.963329781040657,0
"ENSG00000169660",199.25724054404,0,0.996144587851958,0
"ENSG00000279066",21.0015155430575,0,0.976275710316755,0
"ENSG00000178927",560.102994947631,0,0.963329781040657,0
"ENSG00000287193",0.710411609210502,0,0.991400273825041,0
"ENSG00000265458",10.2041513429533,0,0.984571462025323,0
"ENSG00000141562",479.698559651998,0,0.963329781040657,0
"ENSG00000279744",31.9468422681904,0,0.987146090573982,0
"ENSG00000266445",33.1770170433075,0,0.230940398022658,0
"ENSG00000266236",6.68703024536449,0,0.967067423283326,0
"ENSG00000141568",717.847058864672,0,1,0
"ENSG00000265136",3.72407524900551,0,1,0
"ENSG00000262652",15.4213441152159,0,0.980093371360944,0
"ENSG00000262147",1.91373765654424,0,1,0
"ENSG00000141580",627.593724522089,0,0.992031522041695,0
"ENSG00000279613",2.44536040381215,0,0.963329781040657,0
"ENSG00000141542",158.752258795226,0,0.99834961464798,0
"ENSG00000263063",1.25879504027108,0,0.963329781040657,0
"ENSG00000141560",213.830077543426,0,0.963329781040657,0
"ENSG00000263321",0.902798427377303,0,1,0
"ENSG00000167363",103.779690283913,0,0.963329781040657,0
"ENSG00000262410",1.65898299624482,0,0.976275710316755,0
"ENSG00000141556",775.610622420035,0,0.963329781040657,0
"ENSG00000141579",50.7232329963843,0,0.963329781040657,0
"ENSG00000262663",7.95447741234064,0,0.963329781040657,0
"ENSG00000175711",52.9776120459722,0,0.978487186987921,0
"ENSG00000262339",2.81974297530976,0,0.973587339100016,0
"ENSG00000176845",1265.42601292821,0,0.923469476153047,0
"ENSG00000274370",66.2574936264439,0,0.963329781040657,0
"ENSG00000261888",259.763055097504,0,0.991435195323368,0
"ENSG00000262898",5.26853533459555,0,0.973587339100016,0
"ENSG00000232938",2.37475547661439,0,0.995163760541533,0
"ENSG00000263006",4.30976684564862,0,0.971319144773497,0
"ENSG00000101557",1067.5271833229,0,0.989133333885153,0
"ENSG00000079134",531.106285846324,0,0.963329781040657,0
"ENSG00000263884",10.3764352893245,0,0.963329781040657,0
"ENSG00000158270",298.862264577657,0,0.984210815587353,0
"ENSG00000265477",1.65400272421681,0,0.991482380665224,0
"ENSG00000079101",2.78572507662172,0,0.973587339100016,0
"ENSG00000176912",33.8345065408926,0,0.978487186987921,0
"ENSG00000266456",11.8995511605657,0,0.78792469385886,0
"ENSG00000263727",7.98087039751192,0,1,0
"ENSG00000176890",143.56623221787,0,0.964183380235635,0
"ENSG00000132199",1099.37329896735,0,0.963329781040657,0
"ENSG00000265490",1.583641166806,0,0.98817640398148,0
"ENSG00000176105",908.148162384188,0,0.963329781040657,0
"ENSG00000266171",5.97745357338665,0,0.973587339100016,0
"ENSG00000264635",55.2807857659594,0,0.963329781040657,0
"ENSG00000206687",5.93383842973681,0,0.966760548473557,0
"ENSG00000273355",1.39475261852385,0,0.986032405107245,0
"ENSG00000264179",4.33698336239147,0,0.976143626116408,0
"ENSG00000263551",1.3137239000076,0,0.988338566016284,0
"ENSG00000132204",6.18747915392461,0,0.963329781040657,0
"ENSG00000199197",0.853085634416201,0,0.963329781040657,0
"ENSG00000265417",1.50527363745185,0,0.991300808017426,0
"ENSG00000263745",2.02064493951387,0,0.995754828734683,0
"ENSG00000286975",2.12890185814768,0,0.963993070716747,0
"ENSG00000101574",177.419877283529,0,1,0
"ENSG00000238575",1.00398666882494,0,0.972514042332875,0
"ENSG00000266783",7.48466531463775,0,0.966760548473557,0
"ENSG00000080986",126.447133250591,0,0.995299003597546,0
"ENSG00000266405",5.33086554852338,0,0.963329781040657,0
"ENSG00000101596",1571.34917469938,0,0.963329781040657,0
"ENSG00000266049",5.96819411085032,0,0.966760548473557,0
"ENSG00000207034",3.60669471234924,0,0.991482380665224,0
"ENSG00000132205",997.460960879887,0,0.963329781040657,0
"ENSG00000101577",695.556505607179,0,0.966760548473557,0
"ENSG00000272625",5.69266953373966,0,0.963329781040657,0
"ENSG00000263606",31.4992969667487,0,0.967922180994592,0
"ENSG00000265907",20.150273817671,0,1,0
"ENSG00000266397",7.94741109973238,0,0.968474083859003,0
"ENSG00000264186",6.24490533921222,0,0.963329781040657,0
"ENSG00000101605",380.503089934496,0,0.963329781040657,0
"ENSG00000265399",16.4963465165679,0,0.994998679272347,0
"ENSG00000101608",2840.90023803776,0,0.984571462025323,0
"ENSG00000264235",8.38281637097477,0,0.963329781040657,0
"ENSG00000118680",3329.49137520122,0,0.963329781040657,0
"ENSG00000177426",459.128093140447,0,0.991822922563117,0
"ENSG00000266835",5.90526226050171,0,0.963329781040657,0
"ENSG00000170579",3.44714521898937,0,0.979088589086013,0
"ENSG00000177337",146.596739291117,0,0.963329781040657,0
"ENSG00000262001",69.0507202435035,0,0.963329781040657,0
"ENSG00000285575",0.600851721979708,0,0.999324959095385,0
"ENSG00000265091",0.664676649979679,0,1,0
"ENSG00000264575",4.8646640522171,0,0.963993070716747,0
"ENSG00000263753",346.442300535471,0,0.963329781040657,0
"ENSG00000198081",175.212434180253,0,0.963329781040657,0
"ENSG00000266288",3.05491706267649,0,0.963329781040657,0
"ENSG00000082397",1097.46618958483,0.657106768968421,0.0324926111115967,1
"ENSG00000265316",2.62940052837661,0,0.963329781040657,0
"ENSG00000264000",2.93785300910008,0,0.963993070716747,0
"ENSG00000206432",2.41259578457749,0,0.963329781040657,0
"ENSG00000264449",3.01933334482468,0,0.963329781040657,0
"ENSG00000266846",0.848370827580349,0,0.963329781040657,0
"ENSG00000154655",16.8509726068718,0,0.953542033733561,0
"ENSG00000264707",0.782168794104308,0,0.963329781040657,0
"ENSG00000279885",2.91287796244216,0,0.963329781040657,0
"ENSG00000235552",4.28223077388692,0,0.96636439594625,0
"ENSG00000266441",3.93493445720358,0,0.991482380665224,0
"ENSG00000088756",1231.63213112436,0,0.960255632590651,0
"ENSG00000287834",42.5829534188636,0,0.938807955309327,0
"ENSG00000263797",11.7760850344073,0,0.967475613761493,0
"ENSG00000265933",4.83415188059541,0,0.963329781040657,0
"ENSG00000101680",61.5250960687686,0,0.963329781040657,0
"ENSG00000173482",2873.79375297098,0,0.963329781040657,0
"ENSG00000266767",11.9257674170252,0,0.997297600693334,0
"ENSG00000264596",32.2493435099877,0,0.972514042332875,0
